customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
2,2026-08-08 13:55:41,,P,Outage,-75.72930314498082,45.43357915392503,N,NA,,NA,2642,,20260808141018,2026-08-08 18:20:44
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808141018,2026-08-08 18:20:44
3,2026-08-08 13:30:21,2026-08-08 15:30:00,P,Outage,-73.22588696503419,45.95650300963424,N,NA,,NA,7281,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808141018,2026-08-08 18:20:44
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808141018,2026-08-08 18:20:44
1602,2026-08-08 13:00:14,2026-08-08 15:00:00,P,Outage,-73.4472474396418,46.042852748779424,R,Crew en route,,NA,3732,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 10:30:51,2026-08-08 16:15:00,P,Outage,-72.01355161821544,45.94619557425488,N,NA,,NA,9443,,20260808141018,2026-08-08 18:20:44
2312,2026-08-08 13:48:00,2026-08-08 15:45:00,P,Outage,-75.96092557871192,46.23046683111987,A,Work assigned,,NA,4641,,20260808141018,2026-08-08 18:20:44
16,2026-08-08 10:46:56,,P,Outage,-79.35386232694978,48.192833059829006,N,NA,,NA,1104,,20260808141018,2026-08-08 18:20:44
11,2026-08-08 10:47:13,,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808141018,2026-08-08 18:20:44
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808141018,2026-08-08 18:20:44
2128,2026-08-08 12:32:11,2026-08-08 14:30:00,P,Outage,-73.71982208058112,45.81491706963509,A,Work assigned,,NA,5820,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 09:40:09,,P,Outage,-72.23147680707034,46.04656778400721,R,Crew en route,,NA,8053,,20260808141018,2026-08-08 18:20:44
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808141018,2026-08-08 18:20:44
2,2026-08-08 13:44:13,2026-08-08 15:45:00,P,Outage,-76.46283084634634,45.63804229220066,N,NA,,NA,1889,,20260808141018,2026-08-08 18:20:44
8,2026-08-08 11:05:19,,P,Outage,-79.0368390384578,48.264767403096656,N,NA,,NA,5647,,20260808141018,2026-08-08 18:20:44
16,2026-08-08 12:40:17,2026-08-08 14:45:00,P,Outage,-77.12810668221066,45.856455906538244,A,Work assigned,,NA,3889,,20260808141018,2026-08-08 18:20:44
112,2026-08-08 12:01:26,,P,Outage,-79.03001875687659,48.22546418843247,R,Crew en route,,NA,5647,,20260808141018,2026-08-08 18:20:44
7,2026-08-08 11:16:41,,P,Outage,-79.02039566696007,48.269706987748755,L,Crew at work,,NA,5647,,20260808141018,2026-08-08 18:20:44
6,2026-08-08 12:43:05,2026-08-08 15:45:00,P,Outage,-69.4800011785094,49.246020746089094,N,NA,,NA,4014,,20260808141018,2026-08-08 18:20:44
5,2026-08-08 13:53:09,,P,Outage,-70.75452621045464,45.63831563078972,N,NA,,NA,1149,,20260808141018,2026-08-08 18:20:44
2,2026-08-08 10:54:24,,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808141018,2026-08-08 18:20:44
2,2026-08-08 10:54:24,,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808141018,2026-08-08 18:20:44
1396,2026-08-08 10:57:44,,P,Outage,-79.15132028150686,48.253469879097665,R,Crew en route,,NA,5647,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 12:54:51,2026-08-08 14:45:00,P,Outage,-76.67119726563641,45.795035392143845,N,NA,,NA,4395,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 11:57:27,2026-08-08 15:00:00,P,Outage,-78.30111670019029,48.51708252320116,A,Work assigned,,NA,8743,,20260808141018,2026-08-08 18:20:44
26,2026-08-08 13:12:46,2026-08-08 15:15:00,P,Outage,-73.77692560635892,45.54742342004904,N,NA,,NA,1856,,20260808141018,2026-08-08 18:20:44
10,2026-08-08 13:00:12,2026-08-08 15:15:00,P,Outage,-73.4288828610633,46.03971909074969,N,NA,,NA,5058,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 13:24:20,2026-08-08 15:15:00,P,Outage,-79.2399148633766,48.69065133444733,R,Crew en route,,NA,5149,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 11:35:10,,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808141018,2026-08-08 18:20:44
5,2026-08-08 11:11:14,,P,Outage,-79.017476804483465,48.39494580640129,N,NA,,NA,1994,,20260808141018,2026-08-08 18:20:44
98,2026-08-08 11:11:14,,P,Outage,-78.7138286662346,48.41133302777173,N,NA,,NA,4722,,20260808141018,2026-08-08 18:20:44
5,2026-08-08 11:13:03,,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808141018,2026-08-08 18:20:44
5,2026-08-08 11:28:29,,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808141018,2026-08-08 18:20:44
2,2026-08-08 13:25:01,2026-08-08 15:30:00,P,Outage,-73.35710871306371,45.92836929104356,A,Work assigned,,NA,4296,,20260808141018,2026-08-08 18:20:44
1,2026-08-08 13:42:09,2026-08-08 15:45:00,P,Outage,-73.00485929729793,45.40441203086624,A,Work assigned,,NA,6261,,20260808141018,2026-08-08 18:20:44
14,2026-08-08 13:33:35,2026-08-08 15:30:00,P,Outage,-72.51631900059448,45.874975197093306,R,Crew en route,,NA,2117,,20260808141018,2026-08-08 18:20:44
10,2026-08-08 13:37:41,2026-08-08 15:30:00,P,Outage,-73.42666347065885,46.005847047280696,N,NA,,NA,3732,,20260808141018,2026-08-08 18:20:44
5,2026-08-08 13:42:07,2026-08-08 15:45:00,P,Outage,-74.53580898766494,46.151069186501694,N,NA,,NA,7305,,20260808141018,2026-08-08 18:20:44
9,2026-08-08 13:30:39,2026-08-08 16:00:00,P,Outage,-71.9710068407581,46.676225007763215,R,Crew en route,,NA,2066,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 13:59:56,2026-08-08 16:00:00,P,Outage,-76.62481841356653,45.77911544143953,N,NA,,NA,4395,,20260808150010,2026-08-08 19:06:56
11,2026-08-08 14:08:19,2026-08-08 16:15:00,P,Outage,-76.0761112346321,45.78976785758761,N,NA,,NA,4461,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 14:14:10,2026-08-08 16:15:00,P,Outage,-79.40093241797622,47.2415250567564,N,NA,,NA,6510,,20260808150010,2026-08-08 19:06:56
4,2026-08-08 14:11:28,2026-08-08 16:15:00,P,Outage,-72.97029137920786,46.58229718552278,A,Work assigned,,NA,7593,,20260808150010,2026-08-08 19:06:56
102,2026-08-08 14:08:04,2026-08-08 16:15:00,P,Outage,-73.62581969746918,45.509316031486655,R,Crew en route,,NA,1000,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 14:51:47,,P,Outage,-79.37240470174471,47.388116782700706,N,NA,,NA,4434,,20260808150010,2026-08-08 19:06:56
486,2026-08-08 14:50:10,,P,Outage,-75.6665351995255,45.50234900191663,N,NA,,NA,2375,,20260808150010,2026-08-08 19:06:56
88,2026-08-08 14:32:53,2026-08-08 16:30:00,P,Outage,-73.0017360078614,47.74448832961014,A,Work assigned,,NA,5452,,20260808150010,2026-08-08 19:06:56
1522,2026-08-08 13:47:49,2026-08-08 16:45:00,P,Outage,-75.97349403084225,46.3790365086951,N,NA,,NA,2219,,20260808150010,2026-08-08 19:06:56
8,2026-08-08 14:50:14,,P,Outage,-75.6598001138418,45.49673197932207,N,NA,,NA,2375,,20260808150010,2026-08-08 19:06:56
147,2026-08-08 14:46:00,,P,Outage,-75.71284331901028,45.48505883711876,N,NA,,NA,2375,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 14:57:06,,P,Outage,-71.81928956527241,45.768837704355185,N,NA,,NA,9518,,20260808150010,2026-08-08 19:06:56
29,2026-08-08 14:34:51,2026-08-08 16:30:00,P,Outage,-75.79418633031227,45.42073082114687,N,NA,,NA,1185,,20260808150010,2026-08-08 19:06:56
3,2026-08-08 13:48:01,,P,Outage,-75.8752136342289,46.0516124234626,N,NA,,NA,4956,,20260808150010,2026-08-08 19:06:56
2536,2026-08-08 13:47:49,2026-08-08 16:45:00,P,Outage,-75.85555312785577,46.41101143545966,N,NA,,NA,2219,,20260808150010,2026-08-08 19:06:56
1448,2026-08-08 13:47:49,2026-08-08 16:45:00,P,Outage,-76.00547563720568,46.35850454401472,N,NA,,NA,2219,,20260808150010,2026-08-08 19:06:56
226,2026-08-08 13:47:49,2026-08-08 16:45:00,P,Outage,-75.96433930978077,46.461127080928875,N,NA,,NA,2219,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 12:11:33,2026-08-08 16:30:00,P,Outage,-75.25365484729215,46.74240789912797,A,Work assigned,,NA,4092,,20260808150010,2026-08-08 19:06:56
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808150010,2026-08-08 19:06:56
1575,2026-08-08 13:00:14,,P,Outage,-73.45030010264908,46.04573247444761,R,Crew en route,,NA,3732,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 13:48:00,,P,Outage,-75.83842361927988,46.175562738715314,N,NA,,NA,1472,,20260808150010,2026-08-08 19:06:56
12,2026-08-08 12:32:11,,P,Outage,-73.72342727519141,45.81430820243493,L,Crew at work,54,Accident or incident,5820,,20260808150010,2026-08-08 19:06:56
483,2026-08-08 13:47:49,2026-08-08 16:45:00,P,Outage,-75.97688395285365,46.385397087998356,N,NA,,NA,2219,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 13:48:00,,P,Outage,-76.1069056267621,46.44558782568488,N,NA,,NA,4749,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 13:48:00,,P,Outage,-76.05096728948459,46.24407767141435,N,NA,,NA,4641,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 13:48:00,,P,Outage,-75.84999830768973,46.64773708889257,N,NA,,NA,5766,,20260808150010,2026-08-08 19:06:56
7,2026-08-08 13:48:00,,P,Outage,-75.93168099166475,46.22758282122931,N,NA,,NA,1472,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 13:48:00,,P,Outage,-76.04359624997437,46.55695104451278,N,NA,,NA,4749,,20260808150010,2026-08-08 19:06:56
79,2026-08-08 14:55:26,,P,Outage,-71.20702560771558,46.87633170805993,N,NA,,NA,1302,,20260808150010,2026-08-08 19:06:56
4,2026-08-08 13:48:00,,P,Outage,-75.92567453991516,46.752672774239485,N,NA,,NA,5766,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 13:48:00,,P,Outage,-75.89613880166704,46.25950302583553,N,NA,,NA,8392,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 13:48:00,,P,Outage,-76.02545808940762,46.26064190145923,N,NA,,NA,4641,,20260808150010,2026-08-08 19:06:56
3,2026-08-08 13:30:21,2026-08-08 15:30:00,P,Outage,-73.22588696503419,45.95650300963424,N,NA,,NA,7281,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808150010,2026-08-08 19:06:56
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 10:30:51,2026-08-08 16:15:00,P,Outage,-72.01355161821544,45.94619557425488,N,NA,,NA,9443,,20260808150010,2026-08-08 19:06:56
16,2026-08-08 10:46:56,,P,Outage,-79.35386232694978,48.192833059829006,N,NA,,NA,1104,,20260808150010,2026-08-08 19:06:56
11,2026-08-08 10:47:13,,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808150010,2026-08-08 19:06:56
11,2026-08-08 13:25:06,2026-08-08 15:30:00,P,Outage,-76.04249675608955,46.60642468646258,A,Work assigned,,NA,4476,,20260808150010,2026-08-08 19:06:56
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,R,Crew en route,,NA,5629,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 09:40:09,,P,Outage,-72.23147680707034,46.04656778400721,R,Crew en route,,NA,8053,,20260808150010,2026-08-08 19:06:56
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 13:44:13,2026-08-08 15:45:00,P,Outage,-76.46283084634634,45.63804229220066,N,NA,,NA,1889,,20260808150010,2026-08-08 19:06:56
8,2026-08-08 11:05:19,,P,Outage,-79.0368390384578,48.264767403096656,N,NA,,NA,5647,,20260808150010,2026-08-08 19:06:56
16,2026-08-08 12:40:17,,P,Outage,-77.12810668221066,45.856455906538244,A,Work assigned,,NA,3889,,20260808150010,2026-08-08 19:06:56
112,2026-08-08 12:01:26,,P,Outage,-79.03001875687659,48.22546418843247,R,Crew en route,,NA,5647,,20260808150010,2026-08-08 19:06:56
7,2026-08-08 11:16:41,,P,Outage,-79.02039566696007,48.269706987748755,L,Crew at work,,NA,5647,,20260808150010,2026-08-08 19:06:56
6,2026-08-08 12:43:05,2026-08-08 15:45:00,P,Outage,-69.4800011785094,49.246020746089094,N,NA,,NA,4014,,20260808150010,2026-08-08 19:06:56
5,2026-08-08 13:53:09,2026-08-08 15:45:00,P,Outage,-70.75452621045464,45.63831563078972,A,Work assigned,,NA,1149,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 10:54:24,,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 10:54:24,,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808150010,2026-08-08 19:06:56
1396,2026-08-08 10:57:44,,P,Outage,-79.15132028150686,48.253469879097665,R,Crew en route,,NA,5647,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 12:54:51,,P,Outage,-76.67119726563641,45.795035392143845,N,NA,,NA,4395,,20260808150010,2026-08-08 19:06:56
10,2026-08-08 13:00:12,2026-08-08 15:15:00,P,Outage,-73.4288828610633,46.03971909074969,N,NA,,NA,5058,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 13:24:20,2026-08-08 15:15:00,P,Outage,-79.2399148633766,48.69065133444733,R,Crew en route,,NA,5149,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 11:35:10,,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808150010,2026-08-08 19:06:56
5,2026-08-08 11:11:14,,P,Outage,-79.017476804483465,48.39494580640129,N,NA,,NA,1994,,20260808150010,2026-08-08 19:06:56
98,2026-08-08 11:11:14,,P,Outage,-78.7138286662346,48.41133302777173,R,Crew en route,,NA,4722,,20260808150010,2026-08-08 19:06:56
5,2026-08-08 11:13:03,,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808150010,2026-08-08 19:06:56
5,2026-08-08 11:28:29,,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808150010,2026-08-08 19:06:56
2,2026-08-08 13:25:01,2026-08-08 15:30:00,P,Outage,-73.35710871306371,45.92836929104356,A,Work assigned,,NA,4296,,20260808150010,2026-08-08 19:06:56
1,2026-08-08 13:42:09,2026-08-08 15:45:00,P,Outage,-73.00485929729793,45.40441203086624,A,Work assigned,,NA,6261,,20260808150010,2026-08-08 19:06:56
14,2026-08-08 13:33:35,2026-08-08 15:30:00,P,Outage,-72.51631900059448,45.874975197093306,R,Crew en route,,NA,2117,,20260808150010,2026-08-08 19:06:56
9,2026-08-08 13:30:39,2026-08-08 18:15:00,P,Outage,-71.9710068407581,46.676225007763215,L,Crew at work,54,Accident or incident,2066,,20260808153016,2026-08-08 19:43:24
16,2026-08-08 15:09:42,,P,Outage,-72.39862960426963,45.454181585657956,R,Crew en route,,NA,2225,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 15:00:58,2026-08-08 17:15:00,P,Outage,-72.65832221789557,45.25776736959386,N,NA,,NA,1508,,20260808153016,2026-08-08 19:43:24
5,2026-08-08 15:14:14,,P,Outage,-76.05619618447555,46.262195424610745,N,NA,,NA,4641,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 13:59:56,2026-08-08 16:00:00,P,Outage,-76.62481841356653,45.77911544143953,N,NA,,NA,4395,,20260808153016,2026-08-08 19:43:24
127,2026-08-08 15:13:17,,P,Outage,-75.41772669410396,45.59130432871958,N,NA,,NA,1562,,20260808153016,2026-08-08 19:43:24
23,2026-08-08 15:19:19,,P,Outage,-73.46457951309925,45.7460272490143,N,NA,,NA,5482,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 13:28:20,2026-08-08 17:30:00,P,Outage,-78.13126041217049,48.5364752429256,N,NA,,NA,1065,,20260808153016,2026-08-08 19:43:24
9,2026-08-08 15:27:59,,P,Outage,-73.75656983323353,45.09798660347527,N,NA,,NA,6327,,20260808153016,2026-08-08 19:43:24
11,2026-08-08 14:08:19,2026-08-08 16:15:00,P,Outage,-76.0761112346321,45.78976785758761,N,NA,,NA,4461,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 14:14:10,2026-08-08 16:15:00,P,Outage,-79.40093241797622,47.2415250567564,N,NA,,NA,6510,,20260808153016,2026-08-08 19:43:24
4,2026-08-08 14:11:28,2026-08-08 16:15:00,P,Outage,-72.97029137920786,46.58229718552278,L,Crew at work,,NA,7593,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 14:51:47,2026-08-08 16:45:00,P,Outage,-79.37240470174471,47.388116782700706,N,NA,,NA,4434,,20260808153016,2026-08-08 19:43:24
486,2026-08-08 14:50:10,2026-08-08 16:45:00,P,Outage,-75.6665351995255,45.50234900191663,N,NA,,NA,2375,,20260808153016,2026-08-08 19:43:24
88,2026-08-08 14:32:53,2026-08-08 16:30:00,P,Outage,-73.0017360078614,47.74448832961014,A,Work assigned,,NA,5452,,20260808153016,2026-08-08 19:43:24
1268,2026-08-08 13:00:14,,P,Outage,-73.45441829229809,46.047530532634156,R,Crew en route,58,Equipment failure,5058,,20260808153016,2026-08-08 19:43:24
8,2026-08-08 14:50:14,2026-08-08 16:45:00,P,Outage,-75.6598001138418,45.49673197932207,N,NA,,NA,2375,,20260808153016,2026-08-08 19:43:24
147,2026-08-08 14:46:00,2026-08-08 16:45:00,P,Outage,-75.71284331901028,45.48505883711876,N,NA,,NA,2375,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 14:57:06,2026-08-08 17:00:00,P,Outage,-71.81928956527241,45.768837704355185,N,NA,,NA,9518,,20260808153016,2026-08-08 19:43:24
29,2026-08-08 14:34:51,2026-08-08 16:30:00,P,Outage,-75.79418633031227,45.42073082114687,N,NA,,NA,1185,,20260808153016,2026-08-08 19:43:24
3,2026-08-08 15:07:35,2026-08-08 17:00:00,P,Outage,-76.04386433829053,46.55135663490986,N,NA,,NA,4749,,20260808153016,2026-08-08 19:43:24
67,2026-08-08 14:55:09,2026-08-08 17:15:00,P,Outage,-75.65407846787335,45.48874313626724,N,NA,,NA,2375,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 12:11:33,2026-08-08 16:30:00,P,Outage,-75.25365484729215,46.74240789912797,A,Work assigned,,NA,4092,,20260808153016,2026-08-08 19:43:24
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-75.83842361927988,46.175562738715314,N,NA,,NA,1472,,20260808153016,2026-08-08 19:43:24
12,2026-08-08 12:32:11,,P,Outage,-73.72342727519141,45.81430820243493,L,Crew at work,54,Accident or incident,5820,,20260808153016,2026-08-08 19:43:24
5,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48273487905843,45.5289903980618,N,NA,,NA,4586,,20260808153016,2026-08-08 19:43:24
13,2026-08-08 15:05:29,2026-08-08 17:00:00,P,Outage,-73.77594556672346,45.547540809709126,R,Crew en route,,NA,1856,,20260808153016,2026-08-08 19:43:24
6,2026-08-08 15:01:34,2026-08-08 17:00:00,P,Outage,-71.24676343302025,46.286534719093375,A,Work assigned,,NA,7926,,20260808153016,2026-08-08 19:43:24
5,2026-08-08 15:02:38,2026-08-08 17:00:00,P,Outage,-75.5509113310173,45.56686215410524,N,NA,,NA,9431,,20260808153016,2026-08-08 19:43:24
28,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48198714884201,45.527927081689285,N,NA,,NA,4586,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-76.1069056267621,46.44558782568488,N,NA,,NA,4749,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-76.05096728948459,46.24407767141435,N,NA,,NA,4641,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-75.84999830768973,46.64773708889257,N,NA,,NA,5766,,20260808153016,2026-08-08 19:43:24
7,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-75.93168099166475,46.22758282122931,N,NA,,NA,1472,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-76.04359624997437,46.55695104451278,N,NA,,NA,4749,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 15:01:06,2026-08-08 17:00:00,P,Outage,-75.66589482221971,49.81749887554569,N,NA,,NA,9165,,20260808153016,2026-08-08 19:43:24
20,2026-08-08 14:52:52,2026-08-08 17:00:00,P,Outage,-75.61423462776364,45.49755355017122,N,NA,,NA,2375,,20260808153016,2026-08-08 19:43:24
3,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48365419193664,45.528740483083865,N,NA,,NA,4586,,20260808153016,2026-08-08 19:43:24
4,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-75.92567453991516,46.752672774239485,N,NA,,NA,5766,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-75.89613880166704,46.25950302583553,N,NA,,NA,8392,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 13:48:00,2026-08-08 16:45:00,P,Outage,-76.02545808940762,46.26064190145923,N,NA,,NA,4641,,20260808153016,2026-08-08 19:43:24
3,2026-08-08 13:30:21,,P,Outage,-73.22588696503419,45.95650300963424,N,NA,,NA,7281,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808153016,2026-08-08 19:43:24
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 10:30:51,2026-08-08 16:15:00,P,Outage,-72.01355161821544,45.94619557425488,R,Crew en route,,NA,9443,,20260808153016,2026-08-08 19:43:24
16,2026-08-08 10:46:56,,P,Outage,-79.35386232694978,48.192833059829006,R,Crew en route,,NA,1104,,20260808153016,2026-08-08 19:43:24
11,2026-08-08 10:47:13,,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808153016,2026-08-08 19:43:24
11,2026-08-08 13:25:06,,P,Outage,-76.04249675608955,46.60642468646258,A,Work assigned,,NA,4476,,20260808153016,2026-08-08 19:43:24
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,R,Crew en route,,NA,5629,,20260808153016,2026-08-08 19:43:24
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 13:44:13,2026-08-08 15:45:00,P,Outage,-76.46283084634634,45.63804229220066,N,NA,,NA,1889,,20260808153016,2026-08-08 19:43:24
8,2026-08-08 11:05:19,,P,Outage,-79.0368390384578,48.264767403096656,R,Crew en route,,NA,5647,,20260808153016,2026-08-08 19:43:24
16,2026-08-08 12:40:17,,P,Outage,-77.12810668221066,45.856455906538244,A,Work assigned,,NA,3889,,20260808153016,2026-08-08 19:43:24
112,2026-08-08 12:01:26,2026-08-08 16:30:00,P,Outage,-79.03001875687659,48.22546418843247,L,Crew at work,51,Vegetation damage,5647,,20260808153016,2026-08-08 19:43:24
7,2026-08-08 11:16:41,,P,Outage,-79.02039566696007,48.269706987748755,L,Crew at work,,NA,5647,,20260808153016,2026-08-08 19:43:24
6,2026-08-08 12:43:05,2026-08-08 15:45:00,P,Outage,-69.4800011785094,49.246020746089094,N,NA,,NA,4014,,20260808153016,2026-08-08 19:43:24
5,2026-08-08 13:53:09,2026-08-08 15:45:00,P,Outage,-70.75452621045464,45.63831563078972,A,Work assigned,,NA,1149,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 10:54:24,,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808153016,2026-08-08 19:43:24
2,2026-08-08 10:54:24,,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808153016,2026-08-08 19:43:24
1396,2026-08-08 10:57:44,,P,Outage,-79.15132028150686,48.253469879097665,R,Crew en route,,NA,5647,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 12:54:51,,P,Outage,-76.67119726563641,45.795035392143845,N,NA,,NA,4395,,20260808153016,2026-08-08 19:43:24
10,2026-08-08 13:00:12,,P,Outage,-73.4288828610633,46.03971909074969,N,NA,,NA,5058,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 11:35:10,,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808153016,2026-08-08 19:43:24
5,2026-08-08 11:11:14,,P,Outage,-79.017476804483465,48.39494580640129,N,NA,,NA,1994,,20260808153016,2026-08-08 19:43:24
98,2026-08-08 11:11:14,,P,Outage,-78.7138286662346,48.41133302777173,R,Crew en route,,NA,4722,,20260808153016,2026-08-08 19:43:24
5,2026-08-08 11:13:03,,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808153016,2026-08-08 19:43:24
5,2026-08-08 11:28:29,,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808153016,2026-08-08 19:43:24
